200951 , "Meet Me Halfway" , "Black Eyed Peas" , 0:31 , 12 , 37 , "Bremen" , "Germany"
200951 , "Ein Kompliment" , "Sportfreunde Stiller" , 3:17 , 13 , 36 , "Bremen" , "Germany"
200951 , "Alles Neu" , "Peter Fox" , 4:10 , 14 , 36 , "Bremen" , "Germany"
200951 , "White Christmas" , "Bing Crosby" , 3:00 , 15 , 35 , "Bremen" , "Germany"
200951 , "Wiener Blut" , "Rammstein" , 3:52 , 16 , 32 , "Bremen" , "Germany"
200951 , "Schwarz zu blau" , "Peter Fox" , 3:34 , 17 , 32 , "Bremen" , "Germany"
200951 , "Use Somebody" , "Kings of Leon" , 3:50 , 18 , 32 , "Bremen" , "Germany"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 19 , 32 , "Bremen" , "Germany"
200951 , "Do They Know It's Christmas?" , "Band Aid" , 3:42 , 20 , 32 , "Bremen" , "Germany"
200951 , "Driving Home for Christmas" , "Chris Rea" , 3:59 , 1 , 151 , "Munich" , "Germany"
200951 , "Last Christmas" , "Wham!" , 4:44 , 2 , 111 , "Munich" , "Germany"
200951 , "Jingle Bell Rock" , "Bobby Helms" , 2:14 , 3 , 109 , "Munich" , "Germany"
200951 , "Sex On Fire" , "Kings of Leon" , 3:25 , 4 , 103 , "Munich" , "Germany"
200951 , "White Christmas" , "Bing Crosby" , 3:00 , 5 , 101 , "Munich" , "Germany"
200951 , "Do They Know It's Christmas?" , "Band Aid" , 3:42 , 6 , 101 , "Munich" , "Germany"
200951 , "Do They Know It's Christmas" , "Band Aid" , 3:43 , 7 , 100 , "Munich" , "Germany"
200951 , "Step Into Christmas" , "Elton John" , 4:10 , 8 , 96 , "Munich" , "Germany"
200951 , "Rockin' Around The Christmas Tree" , "Brenda Lee" , 2:05 , 9 , 95 , "Munich" , "Germany"
200951 , "Use Somebody" , "Kings of Leon" , 3:50 , 10 , 93 , "Munich" , "Germany"
200951 , "Feliz Navidad" , "José Feliciano" , 3:01 , 11 , 91 , "Munich" , "Germany"
200951 , "Merry Christmas Everyone" , "Shakin' Stevens" , 3:39 , 12 , 90 , "Munich" , "Germany"
200951 , "Alles Neu" , "Peter Fox" , 4:10 , 13 , 89 , "Munich" , "Germany"
200951 , "All I Want For Christmas Is You" , "Mariah Carey" , 3:59 , 14 , 89 , "Munich" , "Germany"
200951 , "Thank God It's Christmas" , "Queen" , 4:18 , 15 , 83 , "Munich" , "Germany"
200951 , "Kids" , "MGMT" , 5:03 , 16 , 82 , "Munich" , "Germany"
200951 , "Meet Me Halfway" , "Black Eyed Peas" , 0:31 , 17 , 81 , "Munich" , "Germany"
200951 , "Santa Baby" , "Eartha Kitt" , 2:49 , 18 , 80 , "Munich" , "Germany"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 19 , 80 , "Munich" , "Germany"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 20 , 80 , "Munich" , "Germany"
200951 , "Driving Home for Christmas" , "Chris Rea" , 3:59 , 1 , 224 , "Berlin" , "Germany"
200951 , "Crystalised" , "The xx" , 3:22 , 2 , 195 , "Berlin" , "Germany"
200951 , "Last Christmas" , "Wham!" , 4:44 , 3 , 188 , "Berlin" , "Germany"
200951 , "White Christmas" , "Bing Crosby" , 3:00 , 4 , 187 , "Berlin" , "Germany"
200951 , "Sex On Fire" , "Kings of Leon" , 3:25 , 5 , 172 , "Berlin" , "Germany"
200951 , "Jingle Bell Rock" , "Bobby Helms" , 2:14 , 6 , 163 , "Berlin" , "Germany"
200951 , "Islands" , "The xx" , 2:41 , 7 , 160 , "Berlin" , "Germany"
200951 , "VCR" , "The xx" , 2:56 , 8 , 158 , "Berlin" , "Germany"
200951 , "Basic Space" , "The xx" , 3:09 , 9 , 153 , "Berlin" , "Germany"
200951 , "Intro" , "The xx" , 2:05 , 10 , 152 , "Berlin" , "Germany"
200951 , "Heart Skipped a Beat" , "The xx" , 4:02 , 11 , 152 , "Berlin" , "Germany"
200951 , "Step Into Christmas" , "Elton John" , 4:10 , 12 , 151 , "Berlin" , "Germany"
200951 , "Schwarz zu blau" , "Peter Fox" , 3:34 , 13 , 146 , "Berlin" , "Germany"
200951 , "Shelter" , "The xx" , 4:30 , 14 , 146 , "Berlin" , "Germany"
200951 , "Do They Know It's Christmas" , "Band Aid" , 3:43 , 15 , 143 , "Berlin" , "Germany"
200951 , "Infinity" , "The xx" , 5:14 , 16 , 142 , "Berlin" , "Germany"
200951 , "Do They Know It's Christmas?" , "Band Aid" , 3:42 , 17 , 140 , "Berlin" , "Germany"
200951 , "Fantasy" , "The xx" , 1:07 , 18 , 140 , "Berlin" , "Germany"
200951 , "Merry Christmas Everyone" , "Shakin' Stevens" , 3:39 , 19 , 138 , "Berlin" , "Germany"
200951 , "Santa Baby" , "Eartha Kitt" , 2:49 , 20 , 138 , "Berlin" , "Germany"
200951 , "Driving Home for Christmas" , "Chris Rea" , 3:59 , 1 , 46 , "Stuttgart" , "Germany"
200951 , "Sex On Fire" , "Kings of Leon" , 3:25 , 2 , 36 , "Stuttgart" , "Germany"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 3 , 34 , "Stuttgart" , "Germany"
200951 , "White Christmas" , "Bing Crosby" , 3:00 , 4 , 33 , "Stuttgart" , "Germany"
200951 , "Jingle Bell Rock" , "Bobby Helms" , 2:14 , 5 , 33 , "Stuttgart" , "Germany"
200951 , "Ich tu dir weh" , "Rammstein" , 5:02 , 6 , 33 , "Stuttgart" , "Germany"
200951 , "Use Somebody" , "Kings of Leon" , 3:50 , 7 , 32 , "Stuttgart" , "Germany"
200951 , "Alles Neu" , "Peter Fox" , 4:10 , 8 , 32 , "Stuttgart" , "Germany"
200951 , "Last Christmas" , "Wham!" , 4:44 , 9 , 32 , "Stuttgart" , "Germany"
200951 , "This Is The Life" , "Amy Macdonald" , 3:06 , 10 , 32 , "Stuttgart" , "Germany"
200951 , "Wonderwall" , "Oasis" , 4:18 , 11 , 31 , "Stuttgart" , "Germany"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 12 , 31 , "Stuttgart" , "Germany"
200951 , "Gewinner" , "Clueso" , 3:46 , 13 , 31 , "Stuttgart" , "Germany"
200951 , "Meet Me Halfway" , "Black Eyed Peas" , 0:31 , 14 , 30 , "Stuttgart" , "Germany"
200951 , "Pussy" , "Rammstein" , 3:59 , 15 , 30 , "Stuttgart" , "Germany"
200951 , "Toxicity" , "System of a Down" , 4:46 , 16 , 29 , "Stuttgart" , "Germany"
200951 , "Haus am See" , "Peter Fox" , 3:36 , 17 , 29 , "Stuttgart" , "Germany"
200951 , "Chasing Cars" , "Snow Patrol" , 4:25 , 18 , 28 , "Stuttgart" , "Germany"
200951 , "Schwarz zu blau" , "Peter Fox" , 3:34 , 19 , 28 , "Stuttgart" , "Germany"
200951 , "Kids" , "MGMT" , 5:03 , 20 , 28 , "Stuttgart" , "Germany"
200951 , "Sex On Fire" , "Kings of Leon" , 3:25 , 1 , 14 , "Magdeburg" , "Germany"
200951 , "Intro" , "The xx" , 2:05 , 2 , 13 , "Magdeburg" , "Germany"
200951 , "Use Somebody" , "Kings of Leon" , 3:50 , 3 , 12 , "Magdeburg" , "Germany"
200951 , "Kids" , "MGMT" , 5:03 , 4 , 12 , "Magdeburg" , "Germany"
200951 , "Bulletproof" , "La Roux" , 3:17 , 5 , 12 , "Magdeburg" , "Germany"
200951 , "The Scientist" , "Coldplay" , 5:10 , 6 , 11 , "Magdeburg" , "Germany"
200951 , "Alles Neu" , "Peter Fox" , 4:10 , 7 , 11 , "Magdeburg" , "Germany"
200951 , "The Pretender" , "Foo Fighters" , 4:28 , 8 , 11 , "Magdeburg" , "Germany"
200951 , "VCR" , "The xx" , 2:56 , 9 , 11 , "Magdeburg" , "Germany"
200951 , "Heart Skipped a Beat" , "The xx" , 4:02 , 10 , 10 , "Magdeburg" , "Germany"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 11 , 10 , "Magdeburg" , "Germany"
200951 , "In for the Kill" , "La Roux" , 4:09 , 12 , 10 , "Magdeburg" , "Germany"
200951 , "Basic Space" , "The xx" , 3:09 , 13 , 10 , "Magdeburg" , "Germany"
200951 , "Closer" , "Kings of Leon" , 3:56 , 14 , 10 , "Magdeburg" , "Germany"
200951 , "Schwarz zu blau" , "Peter Fox" , 3:34 , 15 , 10 , "Magdeburg" , "Germany"
200951 , "Driving Home for Christmas" , "Chris Rea" , 3:59 , 16 , 10 , "Magdeburg" , "Germany"
200951 , "She Moves In Her Own Way" , "The Kooks" , 2:49 , 17 , 10 , "Magdeburg" , "Germany"
200951 , "1901" , "Phoenix" , 3:12 , 18 , 10 , "Magdeburg" , "Germany"
200951 , "Ein Kompliment" , "Sportfreunde Stiller" , 3:17 , 19 , 10 , "Magdeburg" , "Germany"
200951 , "Islands" , "The xx" , 2:41 , 20 , 9 , "Magdeburg" , "Germany"
200951 , "Last Christmas" , "Wham!" , 4:44 , 1 , 134 , "Hamburg" , "Germany"
200951 , "Sex On Fire" , "Kings of Leon" , 3:25 , 2 , 126 , "Hamburg" , "Germany"
200951 , "Driving Home for Christmas" , "Chris Rea" , 3:59 , 3 , 126 , "Hamburg" , "Germany"
200951 , "Jingle Bell Rock" , "Bobby Helms" , 2:14 , 4 , 124 , "Hamburg" , "Germany"
200951 , "White Christmas" , "Bing Crosby" , 3:00 , 5 , 120 , "Hamburg" , "Germany"
200951 , "Do They Know It's Christmas?" , "Band Aid" , 3:42 , 6 , 117 , "Hamburg" , "Germany"
200951 , "Crystalised" , "The xx" , 3:22 , 7 , 109 , "Hamburg" , "Germany"
200951 , "Merry Christmas Everyone" , "Shakin' Stevens" , 3:39 , 8 , 99 , "Hamburg" , "Germany"
200951 , "Use Somebody" , "Kings of Leon" , 3:50 , 9 , 98 , "Hamburg" , "Germany"
200951 , "Do They Know It's Christmas" , "Band Aid" , 3:43 , 10 , 94 , "Hamburg" , "Germany"
200951 , "Schwarz zu blau" , "Peter Fox" , 3:34 , 11 , 93 , "Hamburg" , "Germany"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 12 , 93 , "Hamburg" , "Germany"
200951 , "Feliz Navidad" , "José Feliciano" , 3:01 , 13 , 92 , "Hamburg" , "Germany"
200951 , "Rockin' Around The Christmas Tree" , "Brenda Lee" , 2:05 , 14 , 90 , "Hamburg" , "Germany"
200951 , "Step Into Christmas" , "Elton John" , 4:10 , 15 , 87 , "Hamburg" , "Germany"
200951 , "All I Want For Christmas Is You" , "Mariah Carey" , 3:59 , 16 , 87 , "Hamburg" , "Germany"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 17 , 83 , "Hamburg" , "Germany"
200951 , "Kids" , "MGMT" , 5:03 , 18 , 82 , "Hamburg" , "Germany"
200951 , "Viva La Vida" , "Coldplay" , 4:00 , 19 , 81 , "Hamburg" , "Germany"
200951 , "Haus am See" , "Peter Fox" , 3:36 , 20 , 81 , "Hamburg" , "Germany"
200951 , "Killing in the Name" , "Rage Against the Machine" , 5:14 , 1 , 162 , "Dublin" , "Ireland"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 2 , 107 , "Dublin" , "Ireland"
200951 , "Skinny Love" , "Bon Iver" , 3:57 , 3 , 71 , "Dublin" , "Ireland"
200951 , "Islands" , "The xx" , 2:41 , 4 , 71 , "Dublin" , "Ireland"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 5 , 70 , "Dublin" , "Ireland"
200951 , "Sweet Disposition" , "The Temper Trap" , 3:51 , 6 , 67 , "Dublin" , "Ireland"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 7 , 61 , "Dublin" , "Ireland"
200951 , "My Girls" , "Animal Collective" , 5:41 , 8 , 60 , "Dublin" , "Ireland"
200951 , "Crystalised" , "The xx" , 3:22 , 9 , 60 , "Dublin" , "Ireland"
200951 , "Lisztomania" , "Phoenix" , 4:00 , 10 , 59 , "Dublin" , "Ireland"
200951 , "Driving Home for Christmas" , "Chris Rea" , 3:59 , 11 , 59 , "Dublin" , "Ireland"
200951 , "1901" , "Phoenix" , 3:12 , 12 , 57 , "Dublin" , "Ireland"
200951 , "Stop The Cavalry" , "Jona Lewie" , 2:55 , 13 , 57 , "Dublin" , "Ireland"
200951 , "Flume" , "Bon Iver" , 3:33 , 14 , 56 , "Dublin" , "Ireland"
200951 , "Heart Skipped a Beat" , "The xx" , 4:02 , 15 , 55 , "Dublin" , "Ireland"
200951 , "Uprising" , "Muse" , 3:35 , 16 , 55 , "Dublin" , "Ireland"
200951 , "White Winter Hymnal" , "Fleet Foxes" , 2:27 , 17 , 54 , "Dublin" , "Ireland"
200951 , "Zero" , "Yeah Yeah Yeahs" , 4:30 , 18 , 52 , "Dublin" , "Ireland"
200951 , "TiK ToK" , "Ke$ha" , 3:15 , 19 , 52 , "Dublin" , "Ireland"
200951 , "All I Want For Christmas Is You" , "Mariah Carey" , 3:59 , 20 , 51 , "Dublin" , "Ireland"
200951 , "Killing in the Name" , "Rage Against the Machine" , 5:14 , 1 , 54 , "Belfast" , "Ireland"
200951 , "TiK ToK" , "Ke$ha" , 3:15 , 2 , 46 , "Belfast" , "Ireland"
200951 , "Fight for This Love" , "Cheryl Cole" , 3:46 , 3 , 43 , "Belfast" , "Ireland"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 4 , 38 , "Belfast" , "Ireland"
200951 , "Whatcha Say" , "Jason Derulo" , 3:41 , 5 , 27 , "Belfast" , "Ireland"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 6 , 26 , "Belfast" , "Ireland"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 7 , 26 , "Belfast" , "Ireland"
200951 , "Skinny Love" , "Bon Iver" , 3:57 , 8 , 23 , "Belfast" , "Ireland"
200951 , "Bullet in the Head" , "Rage Against the Machine" , 5:06 , 9 , 22 , "Belfast" , "Ireland"
200951 , "Do They Know It's Christmas?" , "Band Aid" , 3:42 , 10 , 22 , "Belfast" , "Ireland"
200951 , "Bombtrack" , "Rage Against the Machine" , 4:04 , 11 , 21 , "Belfast" , "Ireland"
200951 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 12 , 21 , "Belfast" , "Ireland"
200951 , "Take the Power Back" , "Rage Against the Machine" , 5:34 , 13 , 21 , "Belfast" , "Ireland"
200951 , "Know Your Enemy" , "Rage Against the Machine" , 4:53 , 14 , 20 , "Belfast" , "Ireland"
200951 , "Wake Up" , "Rage Against the Machine" , 6:02 , 15 , 20 , "Belfast" , "Ireland"
200951 , "She Wolf" , "Shakira" , 3:07 , 16 , 20 , "Belfast" , "Ireland"
200951 , "White Christmas" , "Bing Crosby" , 3:00 , 17 , 20 , "Belfast" , "Ireland"
200951 , "3 Words" , "Cheryl Cole" , 4:34 , 18 , 19 , "Belfast" , "Ireland"
200951 , "Just Dance" , "Lady Gaga" , 4:02 , 19 , 18 , "Belfast" , "Ireland"
200951 , "Use Somebody" , "Kings of Leon" , 3:50 , 20 , 18 , "Belfast" , "Ireland"
200951 , "Uprising" , "Muse" , 3:35 , 1 , 13 , "Turin" , "Italy"
200951 , "Undisclosed Desires" , "Muse" , 3:55 , 2 , 13 , "Turin" , "Italy"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 3 , 11 , "Turin" , "Italy"
200951 , "Resistance" , "Muse" , 5:45 , 4 , 10 , "Turin" , "Italy"
200951 , "Starlight" , "Muse" , 4:00 , 5 , 9 , "Turin" , "Italy"
200951 , "This Is The Life" , "Amy Macdonald" , 3:06 , 6 , 9 , "Turin" , "Italy"
200951 , "Just Breathe" , "Pearl Jam" , 3:36 , 7 , 9 , "Turin" , "Italy"
200951 , "Life in Technicolor" , "Coldplay" , 2:28 , 8 , 8 , "Turin" , "Italy"
200951 , "Karma Police" , "Radiohead" , 4:19 , 9 , 8 , "Turin" , "Italy"
200951 , "Viva La Vida" , "Coldplay" , 4:00 , 10 , 8 , "Turin" , "Italy"
200951 , "Lullaby" , "The Cure" , 4:08 , 11 , 8 , "Turin" , "Italy"
200951 , "Sultans of Swing" , "Dire Straits" , 5:45 , 12 , 8 , "Turin" , "Italy"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 13 , 8 , "Turin" , "Italy"
200951 , "Nothing Else Matters" , "Metallica" , 6:29 , 14 , 7 , "Turin" , "Italy"
200951 , "Cemeteries of London" , "Coldplay" , 3:20 , 15 , 7 , "Turin" , "Italy"
200951 , "High And Dry" , "Radiohead" , 4:17 , 16 , 7 , "Turin" , "Italy"
200951 , "Rise" , "Eddie Vedder" , 2:36 , 17 , 7 , "Turin" , "Italy"
200951 , "Violet Hill" , "Coldplay" , 3:41 , 18 , 7 , "Turin" , "Italy"
200951 , "Creep" , "Radiohead" , 3:58 , 19 , 7 , "Turin" , "Italy"
200951 , "Guiding Light" , "Muse" , 4:12 , 20 , 7 , "Turin" , "Italy"
200951 , "TiK ToK" , "Ke$ha" , 3:15 , 1 , 17 , "Florence" , "Italy"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 2 , 17 , "Florence" , "Italy"
200951 , "All I Want For Christmas Is You" , "Mariah Carey" , 3:59 , 3 , 16 , "Florence" , "Italy"
200951 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 4 , 15 , "Florence" , "Italy"
200951 , "Rockin' Around The Christmas Tree" , "Brenda Lee" , 2:05 , 5 , 14 , "Florence" , "Italy"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 6 , 14 , "Florence" , "Italy"
200951 , "Jingle Bell Rock" , "Bobby Helms" , 2:14 , 7 , 13 , "Florence" , "Italy"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 8 , 12 , "Florence" , "Italy"
200951 , "Last Christmas" , "Wham!" , 4:44 , 9 , 12 , "Florence" , "Italy"
200951 , "Whatever You Like" , "T.I." , 4:09 , 10 , 11 , "Florence" , "Italy"
200951 , "Time Is Running Out" , "Muse" , 3:56 , 11 , 11 , "Florence" , "Italy"
200951 , "Karma Police" , "Radiohead" , 4:19 , 12 , 11 , "Florence" , "Italy"
200951 , "Wheels" , "Foo Fighters" , 4:37 , 13 , 11 , "Florence" , "Italy"
200951 , "Everything in Its Right Place" , "Radiohead" , 4:12 , 14 , 11 , "Florence" , "Italy"
200951 , "Do They Know It's Christmas?" , "Band Aid" , 3:42 , 15 , 10 , "Florence" , "Italy"
200951 , "Best I Ever Had" , "Drake" , 3:52 , 16 , 10 , "Florence" , "Italy"
200951 , "Uprising" , "Muse" , 3:35 , 17 , 10 , "Florence" , "Italy"
200951 , "1901" , "Phoenix" , 3:12 , 18 , 9 , "Florence" , "Italy"
200951 , "Time To Pretend" , "MGMT" , 4:22 , 19 , 9 , "Florence" , "Italy"
200951 , "Obstacle 1" , "Interpol" , 4:09 , 20 , 9 , "Florence" , "Italy"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 1 , 198 , "Milan" , "Italy"
200951 , "Undisclosed Desires" , "Muse" , 3:55 , 2 , 143 , "Milan" , "Italy"
200951 , "Uprising" , "Muse" , 3:35 , 3 , 138 , "Milan" , "Italy"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 4 , 133 , "Milan" , "Italy"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 5 , 124 , "Milan" , "Italy"
200951 , "Karma Police" , "Radiohead" , 4:19 , 6 , 99 , "Milan" , "Italy"
200951 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 7 , 96 , "Milan" , "Italy"
200951 , "Hysteria" , "Muse" , 3:47 , 8 , 96 , "Milan" , "Italy"
200951 , "Supermassive Black Hole" , "Muse" , 3:30 , 9 , 94 , "Milan" , "Italy"
200951 , "Resistance" , "Muse" , 5:45 , 10 , 93 , "Milan" , "Italy"
200951 , "Wheels" , "Foo Fighters" , 4:37 , 11 , 92 , "Milan" , "Italy"
200951 , "Time Is Running Out" , "Muse" , 3:56 , 12 , 91 , "Milan" , "Italy"
200951 , "Starlight" , "Muse" , 4:00 , 13 , 84 , "Milan" , "Italy"
200951 , "Viva La Vida" , "Coldplay" , 4:00 , 14 , 83 , "Milan" , "Italy"
200951 , "Meet Me Halfway" , "Black Eyed Peas" , 0:31 , 15 , 83 , "Milan" , "Italy"
200951 , "Love Will Tear Us Apart" , "Joy Division" , 3:25 , 16 , 77 , "Milan" , "Italy"
200951 , "Crystalised" , "The xx" , 3:22 , 17 , 76 , "Milan" , "Italy"
200951 , "A Sangue Freddo" , "Il Teatro Degli Orrori" , 2:58 , 18 , 73 , "Milan" , "Italy"
200951 , "Come as You Are" , "Nirvana" , 3:39 , 19 , 73 , "Milan" , "Italy"
200951 , "Creep" , "Radiohead" , 3:58 , 20 , 72 , "Milan" , "Italy"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 1 , 78 , "Rome" , "Italy"
200951 , "Uprising" , "Muse" , 3:35 , 2 , 59 , "Rome" , "Italy"
200951 , "Undisclosed Desires" , "Muse" , 3:55 , 3 , 59 , "Rome" , "Italy"
200951 , "Wheels" , "Foo Fighters" , 4:37 , 4 , 43 , "Rome" , "Italy"
200951 , "Karma Police" , "Radiohead" , 4:19 , 5 , 43 , "Rome" , "Italy"
200951 , "Time Is Running Out" , "Muse" , 3:56 , 6 , 43 , "Rome" , "Italy"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 7 , 41 , "Rome" , "Italy"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 8 , 37 , "Rome" , "Italy"
200951 , "Resistance" , "Muse" , 5:45 , 9 , 36 , "Rome" , "Italy"
200951 , "Wish You Were Here" , "Pink Floyd" , 4:40 , 10 , 35 , "Rome" , "Italy"
200951 , "Hysteria" , "Muse" , 3:47 , 11 , 34 , "Rome" , "Italy"
200951 , "Love Will Tear Us Apart" , "Joy Division" , 3:25 , 12 , 34 , "Rome" , "Italy"
200951 , "Supermassive Black Hole" , "Muse" , 3:30 , 13 , 33 , "Rome" , "Italy"
200951 , "Creep" , "Radiohead" , 3:58 , 14 , 32 , "Rome" , "Italy"
200951 , "All I Want For Christmas Is You" , "Mariah Carey" , 3:59 , 15 , 31 , "Rome" , "Italy"
200951 , "Rain" , "Mika" , 3:44 , 16 , 31 , "Rome" , "Italy"
200951 , "No Surprises" , "Radiohead" , 3:50 , 17 , 31 , "Rome" , "Italy"
200951 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 18 , 31 , "Rome" , "Italy"
200951 , "Starlight" , "Muse" , 4:00 , 19 , 30 , "Rome" , "Italy"
200951 , "Teardrop" , "Massive Attack" , 5:30 , 20 , 29 , "Rome" , "Italy"
200951 , "VCR" , "The xx" , 2:56 , 1 , 12 , "Bologna" , "Italy"
200951 , "Crystalised" , "The xx" , 3:22 , 2 , 11 , "Bologna" , "Italy"
200951 , "Shelter" , "The xx" , 4:30 , 3 , 11 , "Bologna" , "Italy"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 4 , 10 , "Bologna" , "Italy"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 5 , 10 , "Bologna" , "Italy"
200951 , "Undisclosed Desires" , "Muse" , 3:55 , 6 , 10 , "Bologna" , "Italy"
200951 , "Islands" , "The xx" , 2:41 , 7 , 10 , "Bologna" , "Italy"
200951 , "Wheels" , "Foo Fighters" , 4:37 , 8 , 10 , "Bologna" , "Italy"
200951 , "Infinity" , "The xx" , 5:14 , 9 , 9 , "Bologna" , "Italy"
200951 , "Fantasy" , "The xx" , 1:07 , 10 , 9 , "Bologna" , "Italy"
200951 , "Heart Skipped a Beat" , "The xx" , 4:02 , 11 , 8 , "Bologna" , "Italy"
200951 , "Space Oddity" , "David Bowie" , 3:46 , 12 , 8 , "Bologna" , "Italy"
200951 , "Starlight" , "Muse" , 4:00 , 13 , 8 , "Bologna" , "Italy"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 14 , 8 , "Bologna" , "Italy"
200951 , "Intro" , "The xx" , 2:05 , 15 , 8 , "Bologna" , "Italy"
200951 , "Basic Space" , "The xx" , 3:09 , 16 , 8 , "Bologna" , "Italy"
200951 , "Yellow" , "Coldplay" , 4:28 , 17 , 8 , "Bologna" , "Italy"
200951 , "Bodysnatchers" , "Radiohead" , 4:01 , 18 , 7 , "Bologna" , "Italy"
200951 , "Jigsaw Falling into Place" , "Radiohead" , 4:07 , 19 , 7 , "Bologna" , "Italy"
200951 , "Night Time" , "The xx" , 3:37 , 20 , 7 , "Bologna" , "Italy"
200951 , "Ich will" , "Rammstein" , 3:38 , 1 , 5 , "Bari" , "Italy"
200951 , "Karma Police" , "Radiohead" , 4:19 , 2 , 5 , "Bari" , "Italy"
200951 , "Hysteria" , "Muse" , 3:47 , 3 , 4 , "Bari" , "Italy"
200951 , "Il Vitello Dai Piedi Di Balsa" , "Elio E Le Storie Tese" , 3:13 , 4 , 4 , "Bari" , "Italy"
200951 , "High And Dry" , "Radiohead" , 4:17 , 5 , 4 , "Bari" , "Italy"
200951 , "Via Con Me" , "Paolo Conte" , 2:45 , 6 , 4 , "Bari" , "Italy"
200951 , "Sonne" , "Rammstein" , 4:34 , 7 , 4 , "Bari" , "Italy"
200951 , "A Sangue Freddo" , "Il Teatro Degli Orrori" , 2:58 , 8 , 4 , "Bari" , "Italy"
200951 , "Fake Plastic Trees" , "Radiohead" , 4:09 , 9 , 4 , "Bari" , "Italy"
200951 , "Space Dementia" , "Muse" , 6:20 , 10 , 4 , "Bari" , "Italy"
200951 , "Just Like Heaven" , "The Cure" , 3:31 , 11 , 4 , "Bari" , "Italy"
200951 , "About A Girl" , "Nirvana" , 3:37 , 12 , 4 , "Bari" , "Italy"
200951 , "Bliss" , "Muse" , 5:33 , 13 , 4 , "Bari" , "Italy"
200951 , "Personal Jesus" , "Depeche Mode" , 4:54 , 14 , 4 , "Bari" , "Italy"
200951 , "Undisclosed Desires" , "Muse" , 3:55 , 15 , 4 , "Bari" , "Italy"
200951 , "Reptilia" , "The Strokes" , 3:39 , 16 , 4 , "Bari" , "Italy"
200951 , "Lullaby" , "The Cure" , 4:08 , 17 , 3 , "Bari" , "Italy"
200951 , "Howl" , "Florence + the Machine" , 3:34 , 18 , 3 , "Bari" , "Italy"
200951 , "Uprising" , "Muse" , 3:35 , 19 , 3 , "Bari" , "Italy"
200951 , "All I Want For Christmas Is You" , "Mariah Carey" , 3:59 , 20 , 3 , "Bari" , "Italy"
200951 , "Bad Romance" , "Lady Gaga" , 4:55 , 1 , 22 , "Naples" , "Italy"
200951 , "Paparazzi" , "Lady Gaga" , 3:29 , 2 , 15 , "Naples" , "Italy"
200951 , "Poker Face" , "Lady Gaga" , 3:56 , 3 , 14 , "Naples" , "Italy"
200951 , "Karma Police" , "Radiohead" , 4:19 , 4 , 14 , "Naples" , "Italy"
200951 , "Time Is Running Out" , "Muse" , 3:56 , 5 , 13 , "Naples" , "Italy"
200951 , "Song 2" , "Blur" , 2:01 , 6 , 12 , "Naples" , "Italy"
200951 , "Wish You Were Here" , "Pink Floyd" , 4:40 , 7 , 12 , "Naples" , "Italy"
200951 , "Whatever You Like" , "T.I." , 4:09 , 8 , 12 , "Naples" , "Italy"
200951 , "Uprising" , "Muse" , 3:35 , 9 , 11 , "Naples" , "Italy"
200951 , "All I Want For Christmas Is You" , "Mariah Carey" , 3:59 , 10 , 11 , "Naples" , "Italy"
200951 , "Bodysnatchers" , "Radiohead" , 4:01 , 11 , 10 , "Naples" , "Italy"
200951 , "Cocaine" , "Eric Clapton" , 3:37 , 12 , 10 , "Naples" , "Italy"
200951 , "Nude" , "Radiohead" , 4:15 , 13 , 10 , "Naples" , "Italy"
200951 , "Viva La Vida" , "Coldplay" , 4:00 , 14 , 10 , "Naples" , "Italy"
